-2.600355687398803184e-04,1.243574318337437035e-03,-8.302856191349405890e-03,5.642825960805453178e-03,2.964515992820679693e-02,3.244255425279881505e-02,-6.755440458762351601e-03,1.800673338667725405e-03,-4.955600776195599744e-02,-4.935345984355395815e-02,-4.837002893231681644e-02,-4.915662006746474716e-02
8.301663780017065619e-04,4.220809217734711183e-03,5.123398748612117970e-03,3.156233946338460328e-03,5.865643894895000363e-03,3.241205860086800866e-02,3.694185822235300249e-03,-4.374710752600038943e-02,-4.991010497784748035e-02,-4.911225782669870893e-02,-4.947082277966279723e-02,-4.883578631587254248e-02
5.428435913895413023e-03,5.168681220844462132e-03,4.667016632293297107e-03,2.811480832114909845e-03,-4.125728163063184864e-03,-2.571861916864208453e-02,-1.316157616494184959e-02,7.989343610919571320e-03,-4.940957930871181514e-02,-4.914169632127617093e-02,-4.948011009343750155e-02,-4.976943240289485870e-02
-9.252689593814977798e-04,-5.064960046762934098e-03,-3.905549647811312752e-03,-5.734142712807255293e-03,1.753565850480387142e-02,1.897739479631469807e-03,3.412191204297358726e-03,5.330068272040315060e-03,-4.979686918384654271e-02,-4.947477730962604459e-02,-4.968885690282805884e-02,-4.928434937420844708e-02
-4.836991474999052798e-03,4.739941305398787108e-03,-2.550461599494013853e-03,1.564699837899752310e-03,1.940562195049635660e-02,3.788527222056166377e-02,-3.285529108911279528e-02,-3.777759423565189151e-02,-4.923042050478073500e-02,-4.871130879723910984e-02,-4.926670029707630460e-02,-4.921592812204912681e-02
3.023049140047362471e-04,-5.170209448721152512e-03,2.328215420980939143e-03,-2.472116814864477874e-03,-1.897642689346370733e-03,-3.372269621407100737e-02,3.661260478130114876e-02,-1.736551245678491680e-03,-4.994456251995364054e-02,-4.882774132970452152e-02,-4.915327829894665379e-02,-4.984485396122537854e-02
-9.717765342070805445e-03,4.434279594583756534e-03,-4.737035434384750943e-03,1.727244530680849266e-03,-1.073103116350230743e-02,2.045667934570044588e-02,-1.250480139445396544e-02,-1.991482833992599955e-02,-4.788300163956692862e-02,-4.915843414690424656e-02,-4.936219061821897625e-02,-4.969300175821492194e-02
1.655053841343345766e-03,-7.438158345607348565e-04,-5.264985398305555009e-03,-1.771346818948416058e-03,1.126056103287000759e-02,-1.689012918153951631e-02,8.176785408995719887e-03,2.675801933465914509e-02,-4.985661251110160008e-02,-4.982218290264887883e-02,-4.938973638529370325e-02,-4.956051397403865577e-02
-1.049787377674249456e-03,-1.874012925455303957e-03,8.701959999406483348e-04,-1.037807667118073596e-02,-1.958399145166950586e-02,-5.894056327943238832e-02,1.447885697545526172e-02,1.884003202988203396e-02,-4.976386930109769069e-02,-4.818641925460911968e-02,-4.975028438355464516e-02,-4.757373169727371204e-02
7.721333308474243040e-03,-1.903207910157078686e-03,6.543929771439138676e-03,-3.610985864160198844e-03,-1.923925931513731716e-02,-1.751705472367591152e-02,1.158588766019453403e-02,1.767041631728692719e-02,-4.848024493156423420e-02,-4.962528651864589468e-02,-4.892743704416201156e-02,-4.945057358708827150e-02
3.035925679263584698e-03,-2.598502010044967392e-04,-5.363074992885685788e-03,-8.552688792651252925e-03,-3.105902445548316265e-02,1.271803107214455365e-02,1.334001856128162397e-02,9.515701932234334540e-03,-4.932413308415201092e-02,-4.988349311744705306e-02,-4.930966650078809355e-02,-4.846831669469563869e-02
-9.729517708692014821e-04,-6.661131542660569949e-03,2.338943226266820830e-03,-1.351308882309609771e-03,-3.725377970866865321e-05,-2.839308617722679454e-03,1.740741805356209315e-02,-9.894253240600482668e-03,-4.992637703869343135e-02,-4.902146057417249708e-02,-4.965944303550261923e-02,-4.989441742090326010e-02
2.085777154984924664e-03,-5.883568720470577773e-04,-2.318078837753034804e-03,-3.890829476848267632e-03,-5.451215524250675043e-02,-1.136546346745521616e-03,4.075610318473531918e-02,3.078133186074508837e-02,-4.841565938565854654e-02,-4.998323773772989781e-02,-4.905842700173589088e-02,-4.920824057285554110e-02
-6.825146037982676717e-03,1.496884222536465359e-03,-1.627487088022405715e-03,-3.550786427297225600e-03,-2.112294359671993207e-02,3.109537248690969619e-02,-1.675204324690151517e-03,-2.575790387393730660e-02,-4.878611429185257531e-02,-4.940450072851902685e-02,-4.993395904948103731e-02,-4.938925585597825352e-02
1.363939233591793254e-04,1.760010488350616242e-03,-3.584045695674831222e-04,1.336302637771069612e-03,-2.292328726806929298e-02,-4.253311767528731441e-02,3.321327896154752796e-02,3.613649516847305954e-02,-4.969784723834753254e-02,-4.902787755472561015e-02,-4.943924970924407775e-02,-4.930879239598778829e-02
7.055226296582617351e-03,-4.275029480943715043e-03,1.161189945110407962e-02,-3.251735045999737395e-03,-2.691221087656452127e-02,4.191981466586595755e-04,2.588162856053009830e-02,-3.257850015919463299e-02,-4.851036885886968880e-02,-4.931043188742682826e-02,-4.658016420228438398e-02,-4.903558152035022294e-02
3.833674314392965243e-03,-1.748089716866019216e-03,7.071146323170296455e-03,-1.565113963376774109e-03,1.735280905072509108e-02,-1.637277152244247594e-02,-4.689980418560630443e-02,-1.473780883219469318e-02,-4.943915794211588971e-02,-4.971064088043658513e-02,-4.777619722594400598e-02,-4.976162651660318015e-02
-9.428998537188704177e-04,-1.382696572278518943e-03,6.086704429435485508e-03,6.727556635681253283e-03,4.651857300641735332e-02,-1.796452142359554471e-02,-4.711069029693065735e-02,-4.193571885862910908e-03,-4.890000388806110820e-02,-4.975305344722991130e-02,-4.811104320119602429e-02,-4.909703092258635437e-02
3.755350489136333181e-04,7.910354449691681111e-05,-8.482286593544330344e-03,1.455515499138471114e-03,3.054146816386125660e-02,2.111846054809194892e-02,-2.689330726199067739e-02,1.720605449200724932e-02,-4.952772259555961870e-02,-4.970672741390681770e-02,-4.806545297380469817e-02,-4.972570404975878988e-02
3.043047470139725874e-03,1.374842005251508681e-03,7.538164338821928823e-03,-3.789230618799876993e-03,-3.050729830923109426e-02,-9.301729826390246064e-03,1.416248801233221770e-02,2.410798412623117119e-03,-4.934931576966691130e-02,-4.988414197627381863e-02,-4.862039801918403154e-02,-4.953745015960583920e-02
1.069937938858345206e-03,-8.423975012743056823e-03,4.719637247241337263e-04,-2.413028437082687105e-04,1.792600229532872623e-04,-4.987251793387593307e-02,2.740569209940432391e-02,2.914220015891899954e-02,-4.988939667704078013e-02,-4.720222898909023218e-02,-4.955264920741501294e-02,-4.951728523978400631e-02
-7.079681820052030616e-03,5.798673542759757993e-03,-9.814339600691113219e-03,3.156317973658673282e-03,-3.223093163739529365e-02,7.122670384309966879e-03,3.897576365687700772e-02,7.836520327432754118e-03,-4.828957462648874460e-02,-4.892932658357378173e-02,-4.695620760790258225e-02,-4.954559930305679066e-02
3.638252248940432310e-03,1.854944182952067422e-03,3.713207501728987836e-03,3.291794457155106102e-03,-4.275376032241955115e-02,9.040646894743438466e-03,3.093765185558349645e-02,3.884046845883405361e-03,-4.881625931262182500e-02,-4.988524918449999124e-02,-4.924605272629640346e-02,-4.977834656330847735e-02
-4.024623048870523689e-04,9.431390217997659420e-03,-8.295432635982535885e-03,2.865818324849556120e-03,5.350906459557550759e-03,2.693650579824529573e-02,-2.033246830695987009e-02,-9.555136255665591660e-03,-4.989385688256211399e-02,-4.747977042345781495e-02,-4.801065635206447357e-02,-4.953088731954192331e-02
-4.587495703930244417e-03,-1.201998844990725956e-05,-3.122490257720045292e-03,7.203282513437159196e-03,3.003479611102257904e-02,-6.310998382826162219e-03,-2.164130573278811448e-02,-8.558468600256162115e-04,-4.910946652399910545e-02,-4.995293302769234639e-02,-4.947514840484693727e-02,-4.885920116149405218e-02
5.651526380983540321e-03,2.154539675956357314e-03,5.653439076041877343e-03,8.356909331656225959e-03,2.822759002743598089e-02,4.828093281754286883e-03,-2.491302843988292201e-02,-3.429869180252948738e-03,-4.894941061083776801e-02,-4.987468395446951336e-02,-4.904163742201195220e-02,-4.860888421049140706e-02
2.575944247332984105e-03,-4.968487674616994809e-05,6.912605621074874307e-03,7.060148757627615623e-03,4.181523143147126281e-02,-1.122279637516571983e-02,-4.553820696549912284e-02,-3.222356470012226193e-02,-4.890879079557976933e-02,-4.988909198050805321e-02,-4.797848009045491829e-02,-4.846733913112603181e-02
2.303015738320368655e-03,-8.301530350568242511e-03,5.142621933231339426e-03,-9.429296900798078696e-03,-2.611624281498280305e-03,6.925611096619983635e-03,7.871503385976951969e-03,-3.173596861035891253e-02,-4.971089061973978790e-02,-4.835867154144200819e-02,-4.908687963406718757e-02,-4.742270842082464688e-02
1.465646120998087554e-03,-2.377674366393023320e-03,8.242470209012253690e-04,-3.197779449198634438e-03,-6.697410357184126022e-03,4.362390117078240870e-02,2.105587169833157690e-02,-2.781080219091236830e-02,-4.991700541846025296e-02,-4.891420637269856819e-02,-4.974091521601730487e-02,-4.937986172265903390e-02
-8.512974075607360191e-04,3.547115332686701095e-03,-1.124319927015449139e-03,-2.149100385032909344e-03,-5.080401782617386536e-02,3.992025633058521317e-02,2.981392513220033208e-02,-3.548756872116698435e-02,-4.867687619980775454e-02,-4.891765619951956440e-02,-4.950936505188716780e-02,-4.927755974201184636e-02
-8.403215229577654100e-03,5.430354606456688771e-03,2.257368947354621014e-03,6.971791331551457915e-03,-2.367170327042334918e-02,8.190918090722611004e-04,7.081592432468922053e-03,-4.690517908963028060e-02,-4.812330288245184745e-02,-4.925184633066032741e-02,-4.984572007755377204e-02,-4.785447515386330453e-02
3.023347682802324243e-03,1.118767827932742875e-03,8.043307933316867775e-03,3.433123529443804500e-03,3.293860782845991174e-03,-3.264963310416196807e-02,2.120010529053082890e-03,7.768756507664583907e-03,-4.976887189865272787e-02,-4.939786081407577384e-02,-4.866011681636749769e-02,-4.971467539512813838e-02
-4.801435474259818648e-03,5.092830739666709405e-03,-2.913460602567141677e-03,6.032544463192124340e-03,-8.127950856941805816e-03,-6.771446880882247762e-03,1.612924966261192888e-02,1.589700908324843606e-03,-4.927553594845145157e-02,-4.932183927546811980e-02,-4.957364530922336171e-02,-4.905973269039570067e-02
-4.452019381680827337e-03,4.617872844299597546e-03,-3.316222183872952201e-03,-3.199506857502143475e-03,-3.351147561468870856e-02,-3.882235103843733465e-02,2.224472596435467242e-02,2.272795442653882669e-02,-4.888146764094120772e-02,-4.869607494614405091e-02,-4.947558831661258427e-02,-4.950446674950564202e-02
5.942691283649992329e-03,5.590235953267352897e-03,1.887777825082537220e-03,4.287205240061098266e-05,-2.363399453293623526e-02,-1.275213152684616033e-02,8.135970489218737750e-03,1.058358463146517880e-02,-4.902337081857557205e-02,-4.928911564351814989e-02,-4.988079347919113782e-02,-4.993316112228591425e-02
-1.558412035631562276e-03,-3.999763077864315619e-03,2.600678398273714720e-03,-4.232614388641309233e-03,1.517300041153384071e-02,3.713400952245744790e-02,9.892365500326148753e-03,-1.514915169818705637e-02,-4.978772194670615797e-02,-4.895185323566426938e-02,-4.973602075034061487e-02,-4.932537283657675159e-02
1.830099565449216925e-03,3.506997259638211517e-03,9.376206413271859219e-04,6.072602828005813080e-03,-1.336924268049657222e-02,9.931934908786358568e-03,6.895939311191956120e-03,1.310659368928406010e-02,-4.984096059248053351e-02,-4.969936412934480158e-02,-4.992992284131291675e-02,-4.916142403572835995e-02
2.687104100402848417e-03,-6.373908711516662606e-04,1.035509862312267160e-03,3.727346762978811512e-03,5.052016224292691510e-02,-3.354188480938619099e-02,-5.803662907721109793e-02,4.026932260230071947e-02,-4.854444212586738611e-02,-4.941678018136204387e-02,-4.828581953341886529e-02,-4.890831231075256497e-02
9.846455103073026294e-04,-1.080342619033558549e-03,-1.944553995009812297e-03,9.001730354743386897e-03,4.287980841305188973e-02,-1.227966461502005835e-02,-3.806544951997416909e-02,6.327217016555639235e-03,-4.901608461116201132e-02,-4.989699658382491104e-02,-4.910023501615750491e-02,-4.808648289102903511e-02
-7.628851052846385983e-03,-2.613990544162447804e-04,-3.996666622594347018e-03,6.176837918751232337e-03,4.738206210846974270e-02,-1.080571313476249304e-03,-2.695856189056446139e-02,-4.452135476366537656e-04,-4.759071211286320519e-02,-4.993876462988033199e-02,-4.922163816952752902e-02,-4.905940428759685695e-02
-5.408592897317987536e-03,-4.262098167231442858e-04,-1.359878960478511090e-04,4.362768543682449263e-03,2.572808381927691249e-02,2.019619697894187854e-02,4.722874426871609410e-03,-8.035965635660511155e-03,-4.901288839609309334e-02,-4.977081606537751141e-02,-4.997075400651074251e-02,-4.955321417080233576e-02
8.008199942192817389e-03,5.158593305875314172e-03,5.488327558481387314e-03,3.583598656195619014e-03,-1.775194370968037269e-02,3.644540034087688767e-04,3.809272190799586899e-03,-4.097395106118180419e-03,-4.854162401327195148e-02,-4.946714431962711406e-02,-4.939481761433962143e-02,-4.967011138600446740e-02
4.626133794250364417e-03,-6.256505632748599055e-03,3.705822608491615711e-03,4.368769114300619094e-03,2.961830078481827999e-02,3.958485598518728804e-02,-8.447561913099725303e-03,-4.550382619278693641e-02,-4.898865685828691224e-02,-4.824547728563289423e-02,-4.960949793972194849e-02,-4.857057863874539999e-02
2.442481073927638136e-05,-3.152701982571670669e-04,-1.195130836038060806e-03,2.204432445896742365e-03,5.577336980407805039e-02,-3.879123905445817921e-02,-6.424208867993301542e-02,2.578807453513520115e-02,-4.844453935554621227e-02,-4.924485275443359761e-02,-4.789742436919407209e-02,-4.948149364989382071e-02
-2.832080093515543240e-03,9.485116864759390864e-03,-2.562525631923051606e-03,3.707077275311831954e-03,8.163623509272417700e-03,4.968039538236170005e-02,-1.815986439480884312e-02,-2.663989216762140122e-02,-4.965877549005542901e-02,-4.672292595147393285e-02,-4.952936828769111816e-02,-4.931165961037148326e-02
-1.013842479970605837e-03,-1.064564890285168985e-03,-2.227976593211167256e-03,5.945913595624574555e-03,6.370914164009498781e-02,-1.448624364624853320e-02,-3.759103000696612656e-02,2.603492986504423942e-03,-4.794763298088074860e-02,-4.987147357978312379e-02,-4.913743617058307506e-02,-4.903580946424516973e-02
-3.454539326689598511e-03,4.551409558803953814e-03,-1.907977421339523971e-03,9.573488864020873734e-04,1.606637655731238401e-02,2.765437792829683952e-02,-3.121948068844285912e-02,-4.314999389271655800e-02,-4.952857099310195577e-02,-4.911487848282120733e-02,-4.939427318927727684e-02,-4.904347098665450683e-02
-2.844750678416829714e-03,-4.703765221911737626e-03,-7.534956133884662677e-03,-9.143585401549358949e-03,-2.332968431575462021e-02,2.958701794103341890e-03,1.455928679892392642e-02,2.406697408523341894e-02,-4.956474337571347560e-02,-4.954840679160986416e-02,-4.876380400114873476e-02,-4.804084922201936475e-02
1.231260163535807806e-03,2.708265544089982768e-03,-2.057507026108851278e-03,-4.953399173441397352e-03,-4.109322268281295765e-02,9.734536372352336694e-03,3.367832001762911809e-02,5.991814362762793583e-03,-4.912183058500531330e-02,-4.978476059723475899e-02,-4.932048345466925887e-02,-4.948615368235233930e-02
-8.101378586324869957e-04,-1.479016573995295403e-03,3.978451145453476556e-03,-7.643472303119125399e-03,3.458737455100667144e-03,1.213101334191726659e-02,-2.503204433711686983e-03,-3.826784930000349388e-02,-4.998031086675484846e-02,-4.985702994812787892e-02,-4.952666331713441450e-02,-4.794062757414013776e-02
-7.504595166736294232e-04,4.362375949369834416e-03,-7.140333353053307519e-03,-8.054418675946806161e-04,4.397552823801959693e-03,4.383973664456599501e-02,-1.440886485213090790e-02,-1.839447197725172997e-02,-4.995647846287872007e-02,-4.851153846108760548e-02,-4.872623353770236948e-02,-4.978160351879169776e-02
-5.997308790849587012e-03,-6.543146846137659622e-03,-7.423252537517299743e-03,2.508689627092053342e-03,3.369891234196169955e-02,1.448293738351080252e-02,-1.096665972946777104e-03,1.171345600958300336e-02,-4.864909673882419211e-02,-4.904918045470591653e-02,-4.882830308133681574e-02,-4.970034247568854563e-02
-1.413689358749081748e-03,-4.819840295127164609e-04,-1.753404003864034166e-03,-2.758990040071296335e-03,-9.384544117810849490e-04,2.477424716987393361e-02,9.699141521078296496e-03,-2.074153838418331744e-02,-4.984721725581226642e-02,-4.968628868211553973e-02,-4.988989281508494911e-02,-4.963325755694358160e-02
7.460491804327062937e-03,4.716431800201092983e-03,4.290271470466677783e-03,-2.952487582664531374e-03,-1.215991530850749416e-02,-7.290352752561692594e-04,-1.204668548148880858e-02,1.142231964319587179e-02,-4.878613863174083992e-02,-4.955360045306727440e-02,-4.951428444927345046e-02,-4.968361411613598372e-02
-1.732837276641419066e-03,3.980142694665289582e-03,-6.301917938209555814e-03,2.708057045971656862e-03,2.673784811707329186e-03,3.399730561135902440e-02,-9.165412394975406066e-04,-7.121158099580234511e-03,-4.990856563831612414e-02,-4.897886042165546655e-02,-4.904480521296290807e-02,-4.975071830712175097e-02
